
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,ATM,0,
8.0452,um,Cell,Image 1,1,ATM,1,
12.2795,um,Cell,Image 1,1,TVC,2,
9.31549,um,Cell,Image 1,1,TVC,3,
7.19833,um,Cell,Image 1,1,TVC,4,
4.65775,um,Cell,Image 1,1,TVC,5,
