
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418749,,Cell,1,ATM,0,
0.409528,,Cell,1,ATM,1,
0.474682,,Cell,1,TVC,2,
0.473363,,Cell,1,TVC,3,
0.429756,,Cell,1,TVC,4,
0.464291,,Cell,1,TVC,5,
