
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.582,24.7207,81.25,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.3789,31.6523,34.041,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
