
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.464177,0.0848163,-0.881672,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0774244,-0.737327,0.671085,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
