
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.729981,-0.600406,0.326557,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.612859,-0.566114,-0.551288,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
