
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.501664,-0.795185,-0.340609,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.78639,0.368597,0.495708,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
