
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4207.88,um^3,Cell,1,ATM,0,
4519.77,um^3,Cell,1,ATM,1,
1670.54,um^3,Cell,1,TVC,2,
787.741,um^3,Cell,1,TVC,3,
1305.28,um^3,Cell,1,TVC,4,
1056.47,um^3,Cell,1,TVC,5,
