
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.429442,,Cell,1,ATM,0,
0.242699,,Cell,1,ATM,1,
0.628108,,Cell,1,TVC,2,
0.42564,,Cell,1,TVC,3,
0.300974,,Cell,1,TVC,4,
0.32198,,Cell,1,TVC,5,
