
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.41896,,Cell,1,ATM,0,
0.562025,,Cell,1,ATM,1,
0.244767,,Cell,1,TVC,2,
0.444912,,Cell,1,TVC,3,
0.60095,,Cell,1,TVC,4,
0.508385,,Cell,1,TVC,5,
