
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2578,um,Cell,1,ATM,0,
9.1457,um,Cell,1,ATM,1,
8.74123,um,Cell,1,TVC,2,
5.93387,um,Cell,1,TVC,3,
6.45204,um,Cell,1,TVC,4,
6.03188,um,Cell,1,TVC,5,
