
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.06445,2.15234,-2.01284,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-4.27734,-1.14844,-2.15713,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
2.31641,-0.328125,3.94833,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.695313,2.12305,0.79353,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.566406,-1.90625,-1.4905,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.558594,0.373047,1.22972,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
