
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.465193,,Cell,1,ATM,0,
0.44948,,Cell,1,ATM,1,
0.516937,,Cell,1,TVC,2,
0.518732,,Cell,1,TVC,3,
0.473808,,Cell,1,TVC,4,
0.555316,,Cell,1,TVC,5,
