
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1013,24.072,31.6325,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.6059,21.9472,42.8843,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.4982,18.1852,23.3026,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.26556,12.9114,18.4721,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3192,16.3693,21.8537,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.4506,13.6194,20.2948,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
