
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.13323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.92623,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.58942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.37075,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.48519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.40122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
