
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.91744,um,Nucleus,1,ATM,0,100000000,
4.18147,um,Nucleus,1,ATM,1,100000001,
1.69061,um,Nucleus,1,TVC,2,100000002,
2.22402,um,Nucleus,1,TVC,3,100000003,
1.96362,um,Nucleus,1,TVC,4,100000004,
1.63769,um,Nucleus,1,TVC,5,100000005,
