
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
5.0869,um,Cell,Image 1,1,ATM,1,
15.6846,um,Cell,Image 1,1,TVC,2,
12.7173,um,Cell,Image 1,1,TVC,3,
7.20644,um,Cell,Image 1,1,TVC,4,
9.74989,um,Cell,Image 1,1,TVC,5,
