
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.58987,um,Cell,1,ATM,0,
6.2598,um,Cell,1,ATM,1,
4.774,um,Cell,1,TVC,2,
4.20005,um,Cell,1,TVC,3,
5.83442,um,Cell,1,TVC,4,
5.31498,um,Cell,1,TVC,5,
