
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.30469,-1.72656,-2.29221,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.0585938,1.375,-3.85907,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.316406,-0.210938,-2.08774,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.765625,1.64844,1.18032,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.429688,-0.46875,-1.37018,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
