
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.753119,0.655678,0.0538332,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.41242,-0.901574,0.130667,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0843406,-0.973224,0.213824,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.111759,0.323211,0.939705,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.329411,-0.0481143,0.94296,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
