
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34915.8,68880.1,4.86001,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34899.7,68852.6,11.0978,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
34889.3,68813.3,19.8227,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
34947.2,68883.9,39.379,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34942.2,68890.1,43.0899,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
