
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34917.5,68881.2,6.05931,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34900,68851.8,13.2818,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34889.6,68813.9,21.0363,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
34947.9,68882.5,38.5529,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34942.7,68890.4,43.3575,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
