
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4538.56,um^2,Cell,1,ATM,0,
3541.22,um^2,Cell,1,ATM,1,
4431.78,um^2,Cell,1,ATM,2,
2616.4,um^2,Cell,1,TVC,4,
1070.06,um^2,Cell,1,TVC,5,
