
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,0,
4.65775,um,Cell,Image 1,1,ATM,1,
8.46864,um,Cell,Image 1,1,TVC,2,
7.19834,um,Cell,Image 1,1,TVC,3,
8.0452,um,Cell,Image 1,1,TVC,4,
3.81089,um,Cell,Image 1,1,ATM,5,
