
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.286281,,Nucleus,1,TVC,0,100000000,
0.434796,,Nucleus,1,ATM,1,100000001,
0.580549,,Nucleus,1,TVC,2,100000002,
0.475205,,Nucleus,1,TVC,3,100000003,
0.393325,,Nucleus,1,TVC,4,100000004,
0.561111,,Nucleus,1,ATM,5,100000005,
