
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
18.1758,um,Cell,Image 1,1,TVC,0,
5.39453,um,Cell,Image 1,1,ATM,1,
23.0039,um,Cell,Image 1,1,TVC,2,
13.0625,um,Cell,Image 1,1,TVC,3,
8.51953,um,Cell,Image 1,1,TVC,4,
36.0664,um,Cell,Image 1,1,ATM,5,
