
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0859375,1.34766,-0.188892,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
3.48047,0.214844,-0.635979,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.570313,0.402344,0.176636,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.875,-0.335938,-0.682697,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.515625,-0.203125,-3.26213,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
3.24609,-2.15234,-2.43625,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
