
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.15808,um,Cell,1,TVC,0,
10.3904,um,Cell,1,ATM,1,
5.62961,um,Cell,1,TVC,2,
7.7142,um,Cell,1,TVC,3,
8.32869,um,Cell,1,TVC,4,
9.17366,um,Cell,1,ATM,5,
