
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478635,,Cell,1,TVC,0,
0.500976,,Cell,1,ATM,1,
0.513039,,Cell,1,TVC,2,
0.523795,,Cell,1,TVC,3,
0.511013,,Cell,1,TVC,4,
0.486432,,Cell,1,ATM,5,
