
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
730.767,um^2,Cell,1,TVC,0,
3827.82,um^2,Cell,1,ATM,1,
708.872,um^2,Cell,1,TVC,2,
1564.31,um^2,Cell,1,TVC,3,
1598.09,um^2,Cell,1,TVC,4,
3664.01,um^2,Cell,1,ATM,5,
