
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.96181,um,Cell,1,TVC,1,
5.17562,um,Cell,1,TVC,2,
7.09819,um,Cell,1,TVC,3,
7.68829,um,Cell,1,TVC,4,
7.69211,um,Cell,1,ATM,7,
8.50753,um,Cell,1,ATM,8,
