
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.551133,,Cell,1,TVC,1,
0.519877,,Cell,1,TVC,2,
0.532529,,Cell,1,TVC,3,
0.531279,,Cell,1,TVC,4,
0.455366,,Cell,1,ATM,7,
0.416152,,Cell,1,ATM,8,
