
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.63943,,Nucleus,1,TVC,1,100000001,
0.633543,,Nucleus,1,TVC,2,100000002,
0.594053,,Nucleus,1,TVC,3,100000003,
0.586921,,Nucleus,1,TVC,4,100000004,
0.605788,,Nucleus,1,ATM,7,100000007,
0.595989,,Nucleus,1,ATM,8,100000008,
