
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.39933,um,Nucleus,1,TVC,1,100000001,
3.78712,um,Nucleus,1,TVC,2,100000002,
3.91291,um,Nucleus,1,TVC,3,100000003,
4.41684,um,Nucleus,1,TVC,4,100000004,
5.8122,um,Nucleus,1,ATM,7,100000007,
5.99127,um,Nucleus,1,ATM,8,100000008,
