
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.374176,,Cell,1,TVC,1,
0.327756,,Cell,1,TVC,2,
0.354244,,Cell,1,TVC,3,
0.244889,,Cell,1,TVC,4,
0.573451,,Cell,1,ATM,7,
0.49498,,Cell,1,ATM,8,
