
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.398339,,Cell,1,TVC,1,
0.35956,,Cell,1,TVC,2,
0.376718,,Cell,1,TVC,3,
0.276393,,Cell,1,TVC,4,
0.21682,,Cell,1,ATM,7,
0.324618,,Cell,1,ATM,8,
