
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.26568,um,Cell,1,TVC,1,
6.26252,um,Cell,1,TVC,2,
8.72883,um,Cell,1,TVC,3,
8.75127,um,Cell,1,TVC,4,
11.226,um,Cell,1,ATM,7,
13.0253,um,Cell,1,ATM,8,
