
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5532.21,um^3,Cell,1,ATM,0,
4856.58,um^3,Cell,1,ATM,1,
1252.45,um^3,Cell,1,TVC,2,
1645.76,um^3,Cell,1,TVC,3,
782.737,um^3,Cell,1,TVC,4,
699.392,um^3,Cell,1,TVC,5,
