
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.7674,20.0212,44.9714,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
21.4529,18.7177,42.78,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.8204,18.1225,18.7404,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.9515,17.7266,20.8198,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.0329,16.2515,17.7458,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
8.32005,11.5366,20.4859,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
