
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6067.94,um^3,Cell,1,ATM,0,
5399.53,um^3,Cell,1,ATM,1,
1411.4,um^3,Cell,1,TVC,2,
1836.45,um^3,Cell,1,TVC,3,
891.216,um^3,Cell,1,TVC,4,
811.928,um^3,Cell,1,TVC,5,
