
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40373.4,88978.8,100.475,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40340,88989.7,102.371,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40308,89064,102.906,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40300.6,89072.6,102.992,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40308.5,89077.7,105.881,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40314.6,89062.8,106.761,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
