
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.54394,um,Nucleus,1,ATM,0,100000000,
3.54414,um,Nucleus,1,ATM,1,100000001,
2.6567,um,Nucleus,1,TVC,2,100000002,
2.90703,um,Nucleus,1,TVC,3,100000003,
2.10808,um,Nucleus,1,TVC,4,100000004,
2.05932,um,Nucleus,1,TVC,5,100000005,
