
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.9311,um,Nucleus,1,ATM,0,100000000,
5.64077,um,Nucleus,1,ATM,1,100000001,
3.04512,um,Nucleus,1,TVC,2,100000002,
3.36219,um,Nucleus,1,TVC,3,100000003,
2.82749,um,Nucleus,1,TVC,4,100000004,
3.18393,um,Nucleus,1,TVC,5,100000005,
