
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63715,um,Cell,1,ATM,0,
8.83334,um,Cell,1,ATM,1,
7.77277,um,Cell,1,TVC,2,
8.9133,um,Cell,1,TVC,3,
6.40592,um,Cell,1,TVC,4,
5.46141,um,Cell,1,TVC,5,
