
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.733877,-0.674739,-0.0784294,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.367903,-0.919076,0.141235,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
