
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33631.3,33186.7,46.892,um,Surface,Position,1,ATMgroup,4,
33661.7,33251.6,17.7056,um,Surface,Position,1,TVCgroup,0,
