
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.3633,60.6523,18.2281,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
24.4883,36.1602,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
