
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4116,13.0099,81.6172,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.293,24.1641,36.7988,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
