
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.1953,25.6035,78.0469,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.5859,30.0073,38.1953,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
