
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.1328,36.9219,32.6043,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.4688,38.8984,31.334,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
