
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.281618,0.590334,0.756437,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.996191,-0.0191022,-0.0850807,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
