
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
125.661,um^2,Nucleus,1,TVC,0,100000000,
241.864,um^2,Nucleus,1,TVC,1,100000001,
141.423,um^2,Nucleus,1,TVC,2,100000002,
208.516,um^2,Nucleus,1,TVC,3,100000003,
215.121,um^2,Nucleus,1,TVC,4,100000004,
