
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.783987,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.87787,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.47253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.77776,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.14139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
