
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78051.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
78018.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
78022.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
78023.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
78019.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
78018.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000012,
