
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3837.99,um^2,Cell,1,ATM,6,
4147.57,um^2,Cell,1,ATM,8,
1224.08,um^2,Cell,1,TVC,9,
1083.89,um^2,Cell,1,TVC,10,
1942.04,um^2,Cell,1,TVC,11,
2281.69,um^2,Cell,1,TVC,12,
