
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34442.3,70031.6,108.004,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
34439.8,69995.6,108.898,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
34500.9,69979.4,111.837,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
34510.4,69976,118.05,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
34495.7,69980.3,124.263,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
34506.3,69973.9,129.136,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
