
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651405,,Nucleus,1,ATM,6,100000006,
0.629856,,Nucleus,1,ATM,8,100000008,
0.580266,,Nucleus,1,TVC,9,100000009,
0.584947,,Nucleus,1,TVC,10,100000010,
0.594532,,Nucleus,1,TVC,11,100000011,
0.587142,,Nucleus,1,TVC,12,100000012,
