
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.681421,,Cell,1,ATM,6,
0.748375,,Cell,1,ATM,8,
0.269914,,Cell,1,TVC,9,
0.403332,,Cell,1,TVC,10,
0.249743,,Cell,1,TVC,11,
0.451771,,Cell,1,TVC,12,
