
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4227.35,um^2,Cell,1,ATM,6,
4548.88,um^2,Cell,1,ATM,8,
1391.38,um^2,Cell,1,TVC,9,
1256.28,um^2,Cell,1,TVC,10,
2134.56,um^2,Cell,1,TVC,11,
2485.95,um^2,Cell,1,TVC,12,
