
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.270528,,Cell,1,ATM,6,
0.220893,,Cell,1,ATM,8,
0.531563,,Cell,1,TVC,9,
0.447594,,Cell,1,TVC,10,
0.496094,,Cell,1,TVC,11,
0.349974,,Cell,1,TVC,12,
