
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.55749,um,Nucleus,1,ATM,6,100000006,
2.95858,um,Nucleus,1,ATM,8,100000008,
1.54234,um,Nucleus,1,TVC,9,100000009,
1.8531,um,Nucleus,1,TVC,10,100000010,
2.28929,um,Nucleus,1,TVC,11,100000011,
2.26559,um,Nucleus,1,TVC,12,100000012,
