
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0595549,,Cell,1,ATM,6,
0.0588753,,Cell,1,ATM,8,
0.0843637,,Cell,1,TVC,9,
0.0881877,,Cell,1,TVC,10,
0.0421049,,Cell,1,TVC,11,
0.0380622,,Cell,1,TVC,12,
