
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.45036,,Cell,1,ATM,6,
0.418353,,Cell,1,ATM,8,
0.435184,,Cell,1,TVC,9,
0.496793,,Cell,1,TVC,10,
0.500541,,Cell,1,TVC,11,
0.476236,,Cell,1,TVC,12,
