
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.20091,um,Cell,1,TVC,2,
7.10312,um,Cell,1,TVC,3,
6.58159,um,Cell,1,TVC,4,
5.74562,um,Cell,1,TVC,5,
10.6299,um,Cell,1,ATM,10,
8.8509,um,Cell,1,ATM,11,
