
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81087,um,Cell,Image 1,1,TVC,2,
4.2343,um,Cell,Image 1,1,TVC,3,
7.19831,um,Cell,Image 1,1,TVC,4,
8.04517,um,Cell,Image 1,1,TVC,5,
14.8201,um,Cell,Image 1,1,ATM,10,
16.5138,um,Cell,Image 1,1,ATM,11,
